2020-10-19 17:29:01.124801,ver3.py,90,True,False
2020-10-19 17:29:11.134390,ver3.py,90,True,False
2020-10-19 17:29:21.140659,ver3.py,90,True,False
2020-10-19 17:29:31.150440,ver3.py,90,True,False
2020-10-19 17:29:41.158284,ver3.py,91,True,False
2020-10-19 17:29:51.162334,ver3.py,91,True,False
2020-10-19 17:30:01.168951,ver3.py,91,True,False
2020-10-19 17:30:11.176646,ver3.py,91,True,False
2020-10-19 17:30:21.181763,ver3.py,91,True,False
2020-10-19 17:30:31.188120,ver3.py,91,True,False
2020-10-19 17:30:41.197354,ver3.py,91,True,False
2020-10-19 17:30:51.201468,ver3.py,91,True,False
2020-10-19 17:31:01.203960,ver3.py,91,True,False
2020-10-19 17:31:11.213594,ver3.py,91,True,False
2020-10-19 17:31:21.215038,ver3.py,91,True,False
2020-10-19 17:31:31.216072,ver3.py,91,True,False
2020-10-19 17:31:41.221418,ver3.py,92,True,False
2020-10-19 17:31:51.227488,ver3.py,92,True,False
2020-10-19 17:32:01.230202,ver3.py,92,True,False
2020-10-19 17:32:11.233861,ver3.py,92,True,False
2020-10-19 17:32:21.237973,ver3.py,92,True,False
2020-10-19 17:32:31.243228,ver3.py,92,True,False
2020-10-19 17:32:41.248784,ver3.py,92,True,False
2020-10-19 17:32:51.254193,ver3.py,92,True,False
2020-10-19 17:33:01.244110,ver3.py,92,True,False
2020-10-19 17:33:11.237199,ver3.py,92,True,False
2020-10-19 17:33:21.237348,ver3.py,92,True,False
2020-10-19 17:33:31.239647,ver3.py,92,True,False
2020-10-19 17:33:41.242433,ver3.py,93,True,False
2020-10-19 17:33:51.245423,ver3.py,93,True,False
2020-10-19 17:34:01.250917,ver3.py,93,True,False
2020-10-19 17:34:11.251685,ver3.py,93,True,False
2020-10-19 17:34:21.252608,ver3.py,93,True,False
2020-10-19 17:34:31.256598,ver3.py,93,True,False
2020-10-19 17:34:41.262231,ver3.py,93,True,False
2020-10-19 17:34:51.266683,ver3.py,93,True,False
2020-10-19 17:35:01.270035,ver3.py,93,True,False
2020-10-19 17:35:11.274375,ver3.py,93,True,False
2020-10-19 17:35:21.280260,ver3.py,93,True,False
2020-10-19 17:35:31.282400,ver3.py,93,True,False
2020-10-19 17:35:41.287170,ver3.py,94,True,False
2020-10-19 17:35:51.288389,ver3.py,94,True,False
2020-10-19 17:36:01.290755,ver3.py,94,True,False
2020-10-19 17:36:11.296423,ver3.py,94,True,False
2020-10-19 17:36:21.300258,ver3.py,94,True,False
2020-10-19 17:36:31.305455,ver3.py,94,True,False
2020-10-19 17:36:41.311241,ver3.py,94,True,False
2020-10-19 17:36:51.314653,ver3.py,94,True,False
2020-10-19 17:37:01.320390,ver3.py,94,True,False
2020-10-19 17:37:11.325801,ver3.py,94,True,False
2020-10-19 17:37:21.330628,ver3.py,94,True,False
2020-10-19 17:37:31.334807,ver3.py,94,True,False
2020-10-19 17:37:41.340671,ver3.py,95,True,False
2020-10-19 17:37:51.342109,ver3.py,95,True,False
2020-10-19 17:38:01.352527,ver3.py,95,True,False
2020-10-19 17:38:11.362026,ver3.py,95,True,False
2020-10-19 17:38:21.365326,ver3.py,95,True,False
2020-10-19 17:38:31.369586,ver3.py,95,True,False
2020-10-19 17:38:41.374036,ver3.py,95,True,False
2020-10-19 17:38:51.375946,ver3.py,95,True,False
2020-10-19 17:39:01.381438,ver3.py,95,True,False
2020-10-19 17:39:11.387144,ver3.py,95,True,False
2020-10-19 17:39:21.390687,ver3.py,95,True,False
2020-10-19 17:39:31.395788,ver3.py,95,True,False
2020-10-19 17:39:41.400030,ver3.py,96,True,False
2020-10-19 17:39:51.405078,ver3.py,96,True,False
2020-10-19 17:40:01.410901,ver3.py,96,True,False
2020-10-19 17:40:11.414418,ver3.py,96,True,False
2020-10-19 17:40:21.415350,ver3.py,96,True,False
2020-10-19 17:40:31.419320,ver3.py,96,True,False
2020-10-19 17:40:41.423533,ver3.py,96,True,False
2020-10-19 17:40:51.427915,ver3.py,96,True,False
2020-10-19 17:41:01.432189,ver3.py,96,True,False
2020-10-19 17:41:11.435492,ver3.py,96,True,False
2020-10-19 17:41:21.440665,ver3.py,96,True,False
2020-10-19 17:41:31.441785,ver3.py,96,True,False
2020-10-19 17:41:41.443733,ver3.py,97,False,False
2020-10-19 17:41:51.447098,ver3.py,97,False,False
2020-10-19 17:42:01.453374,ver3.py,97,True,False
2020-10-19 17:42:11.459425,ver3.py,97,False,False
2020-10-19 17:42:21.463629,ver3.py,97,False,False
2020-10-19 17:42:31.468271,ver3.py,96,False,False
2020-10-19 17:42:41.472289,ver3.py,96,False,False
2020-10-19 17:42:51.476995,ver3.py,96,False,False
2020-10-19 17:43:01.479180,ver3.py,96,False,False
2020-10-19 17:43:11.482134,ver3.py,96,False,False
2020-10-19 17:43:21.485079,ver3.py,96,False,False
2020-10-19 17:43:31.489113,ver3.py,96,False,False
2020-10-19 17:43:41.495014,ver3.py,96,False,False
2020-10-19 17:43:51.497890,ver3.py,96,False,False
2020-10-19 17:44:01.500736,ver3.py,96,False,False
2020-10-19 17:44:11.503835,ver3.py,96,False,False
2020-10-19 17:44:21.509771,ver3.py,96,False,False
2020-10-19 17:44:31.513476,ver3.py,95,False,False
2020-10-19 17:44:41.515095,ver3.py,95,False,False
2020-10-19 17:44:51.518677,ver3.py,95,True,False
2020-10-19 17:45:01.522567,ver3.py,95,False,False
2020-10-19 17:45:11.526505,ver3.py,95,False,False
2020-10-19 17:45:21.532089,ver3.py,95,False,False
2020-10-19 17:45:31.537404,ver3.py,95,False,False
2020-10-19 17:45:41.541658,ver3.py,95,False,False
2020-10-19 17:45:51.547505,ver3.py,95,False,False
2020-10-19 17:46:01.552192,ver3.py,95,False,False
2020-10-19 17:46:11.555254,ver3.py,95,False,False
2020-10-19 17:46:21.560111,ver3.py,95,False,False
2020-10-19 17:46:31.562476,ver3.py,95,False,False
2020-10-19 17:46:41.565066,ver3.py,95,True,False
2020-10-19 17:46:51.570154,ver3.py,95,False,False
2020-10-19 17:47:01.574308,ver3.py,95,False,False
2020-10-19 17:47:11.577560,ver3.py,95,False,False
2020-10-19 17:47:21.578951,ver3.py,94,True,False
2020-10-19 17:47:31.581970,ver3.py,94,True,False
2020-10-19 17:47:41.585123,ver3.py,94,True,False
2020-10-19 17:47:51.590812,ver3.py,94,True,False
2020-10-19 17:48:01.595518,ver3.py,94,True,False
2020-10-19 17:48:11.599488,ver3.py,94,True,False
2020-10-19 17:48:21.604288,ver3.py,94,True,False
2020-10-19 17:48:31.609151,ver3.py,95,True,False
2020-10-19 17:48:41.613180,ver3.py,95,False,False
2020-10-19 17:48:51.619093,ver3.py,95,True,False
2020-10-19 17:49:01.623924,ver3.py,95,False,False
2020-10-19 17:49:11.627790,ver3.py,95,True,False
2020-10-19 17:49:21.633314,ver3.py,95,True,False
2020-10-19 17:49:31.636908,ver3.py,95,True,False
2020-10-19 17:49:41.640501,ver3.py,95,True,False
2020-10-19 17:49:51.643241,ver3.py,95,True,False
2020-10-19 17:50:01.647921,ver3.py,95,True,False
2020-10-19 17:50:11.650380,ver3.py,95,True,False
2020-10-19 17:50:21.654009,ver3.py,95,True,False
2020-10-19 17:50:31.658619,ver3.py,95,True,False
2020-10-19 17:50:41.664169,ver3.py,95,True,False
2020-10-19 17:50:51.665814,ver3.py,95,True,False
2020-10-19 17:51:01.669853,ver3.py,95,True,False
2020-10-19 17:51:11.670706,ver3.py,96,True,False
2020-10-19 17:51:21.676845,ver3.py,96,True,False
2020-10-19 17:51:31.681590,ver3.py,96,True,False
2020-10-19 17:51:41.687111,ver3.py,96,True,False
2020-10-19 17:51:51.690781,ver3.py,96,True,False
2020-10-19 17:52:01.695517,ver3.py,96,True,False
2020-10-19 17:52:11.700508,ver3.py,96,True,False
2020-10-19 17:52:21.703435,ver3.py,96,True,False
2020-10-19 17:52:31.708626,ver3.py,96,True,False
2020-10-19 17:52:41.713523,ver3.py,96,True,False
2020-10-19 17:52:51.718161,ver3.py,96,True,False
2020-10-19 17:53:01.720435,ver3.py,96,True,False
2020-10-19 17:53:11.723118,ver3.py,97,True,False
2020-10-19 17:53:21.728603,ver3.py,97,True,False
2020-10-19 17:53:31.733939,ver3.py,97,False,False
2020-10-19 17:53:41.737121,ver3.py,97,False,False
2020-10-19 17:53:51.743373,ver3.py,97,False,False
2020-10-19 17:54:01.736299,ver3.py,97,False,False
2020-10-19 17:54:11.734784,ver3.py,97,False,False
2020-10-19 19:54:19.096449,ver3.py,96,False,False
2020-10-19 21:54:29.178684,ver3.py,96,False,False
2020-10-19 21:54:40.029252,ver3.py,93,False,False
2020-10-19 23:54:49.611351,ver3.py,92,False,False
2020-10-20 01:54:59.346391,ver3.py,92,False,False
2020-10-20 01:55:10.204400,ver3.py,91,False,False
2020-10-20 03:55:18.583398,ver3.py,90,False,False
2020-10-20 05:55:08.991610,ver3.py,89,False,False
2020-10-20 05:55:18.998771,ver3.py,89,False,False
2020-10-20 05:55:29.008485,ver3.py,89,False,False
2020-10-20 09:14:30.767575,ver3.py,88,False,False
2020-10-20 09:14:40.929710,ver3.py,88,False,False
2020-10-20 09:14:50.930557,ver3.py,88,False,False
2020-10-20 09:15:00.934966,ver3.py,88,False,False
2020-10-20 09:15:10.940844,ver3.py,88,False,False
2020-10-20 09:15:20.946638,ver3.py,88,False,False
2020-10-20 09:15:30.951302,ver3.py,87,False,False
2020-10-20 09:15:40.955798,ver3.py,87,False,False
2020-10-20 09:15:50.956990,ver3.py,87,False,False
2020-10-20 09:16:00.957832,ver3.py,87,False,False
2020-10-20 09:16:10.963690,ver3.py,87,False,False
2020-10-20 09:16:20.969828,ver3.py,87,False,False
2020-10-20 09:16:30.975845,ver3.py,87,False,False
2020-10-20 09:16:40.980550,ver3.py,87,False,False
2020-10-20 09:16:50.986532,ver3.py,87,False,False
2020-10-20 09:17:00.987543,ver3.py,87,False,False
2020-10-20 09:17:10.992075,ver3.py,87,False,False
2020-10-20 09:17:20.998097,ver3.py,87,False,False
2020-10-20 09:17:31.004053,ver3.py,87,False,False
2020-10-20 09:17:41.010192,ver3.py,87,False,False
2020-10-20 09:17:51.014911,ver3.py,87,False,False
2020-10-20 09:18:01.019995,ver3.py,87,False,False
2020-10-20 09:18:11.026106,ver3.py,87,False,False
2020-10-20 09:18:21.031893,ver3.py,87,False,False
2020-10-20 09:18:31.036659,ver3.py,87,False,False
2020-10-20 09:18:41.042069,ver3.py,87,False,False
2020-10-20 09:18:51.045807,ver3.py,87,False,False
2020-10-20 09:19:01.049380,ver3.py,87,False,False
2020-10-20 09:19:11.054219,ver3.py,87,False,False
2020-10-20 09:19:21.060013,ver3.py,87,False,False
2020-10-20 09:19:31.061619,ver3.py,86,False,False
2020-10-20 09:19:41.066280,ver3.py,86,False,False
2020-10-20 09:19:51.068498,ver3.py,86,False,False
2020-10-20 09:20:01.074619,ver3.py,86,False,False
2020-10-20 09:20:11.079300,ver3.py,86,False,False
2020-10-20 09:20:21.084224,ver3.py,86,False,False
2020-10-20 09:20:31.086447,ver3.py,86,False,False
2020-10-20 09:20:41.092419,ver3.py,86,False,False
2020-10-20 09:20:51.096386,ver3.py,86,False,False
2020-10-20 09:21:01.101010,ver3.py,86,False,False
2020-10-20 09:21:11.106728,ver3.py,86,False,False
2020-10-20 09:21:21.110435,ver3.py,86,False,False
2020-10-20 09:21:31.116314,ver3.py,86,False,False
2020-10-20 09:21:41.118042,ver3.py,86,False,False
2020-10-20 09:21:51.123979,ver3.py,86,False,False
2020-10-20 09:22:01.127614,ver3.py,86,False,False
2020-10-20 09:22:11.128895,ver3.py,86,False,False
2020-10-20 09:22:21.132628,ver3.py,86,False,False
2020-10-20 09:22:31.136005,ver3.py,86,False,False
2020-10-20 09:22:41.141415,ver3.py,86,False,False
2020-10-20 09:22:51.145644,ver3.py,86,False,False
2020-10-20 09:23:01.149957,ver3.py,86,False,False
2020-10-20 09:23:11.154683,ver3.py,86,False,False
2020-10-20 09:23:21.159000,ver3.py,86,False,False
2020-10-20 09:23:31.164664,ver3.py,85,False,False
2020-10-20 09:23:41.169640,ver3.py,85,False,False
2020-10-20 09:23:51.170349,ver3.py,85,False,False
2020-10-20 09:24:01.175084,ver3.py,85,False,False
2020-10-20 09:24:11.180566,ver3.py,85,False,False
2020-10-20 09:24:21.184748,ver3.py,85,False,False
2020-10-20 09:24:31.189643,ver3.py,85,False,False
2020-10-20 09:24:41.195598,ver3.py,85,False,False
2020-10-20 09:24:51.199445,ver3.py,85,False,False
2020-10-20 09:25:01.204036,ver3.py,85,False,False
2020-10-20 09:25:11.208276,ver3.py,85,False,False
2020-10-20 09:25:21.212128,ver3.py,85,False,False
2020-10-20 09:25:31.217239,ver3.py,85,False,False
2020-10-20 09:25:41.221118,ver3.py,85,False,False
2020-10-20 09:25:51.226132,ver3.py,85,False,False
2020-10-20 09:26:01.230744,ver3.py,85,False,False
2020-10-20 09:26:11.234865,ver3.py,85,False,False
2020-10-20 09:26:21.238195,ver3.py,85,False,False
2020-10-20 09:26:31.241896,ver3.py,85,False,False
2020-10-20 09:26:41.245007,ver3.py,85,False,False
2020-10-20 09:26:51.247894,ver3.py,85,False,False
2020-10-20 09:27:01.249334,ver3.py,85,False,False
2020-10-20 09:27:11.253555,ver3.py,85,False,False
2020-10-20 09:27:21.256029,ver3.py,85,False,False
2020-10-20 09:27:31.260182,ver3.py,84,False,False
2020-10-20 09:27:41.262646,ver3.py,84,False,False
2020-10-20 09:27:51.266187,ver3.py,84,False,False
2020-10-20 09:28:01.269850,ver3.py,84,False,False
2020-10-20 09:28:11.273306,ver3.py,84,False,False
2020-10-20 09:28:21.278347,ver3.py,84,False,False
2020-10-20 09:28:31.282598,ver3.py,84,False,False
2020-10-20 09:28:41.286665,ver3.py,84,False,False
2020-10-20 09:28:51.290107,ver3.py,84,False,False
2020-10-20 09:29:01.294265,ver3.py,84,False,False
2020-10-20 09:29:11.298562,ver3.py,84,False,False
2020-10-20 09:29:21.300997,ver3.py,84,False,False
2020-10-20 09:29:31.304636,ver3.py,84,False,False
2020-10-20 09:29:41.307854,ver3.py,84,False,False
2020-10-20 09:29:51.313309,ver3.py,84,False,False
2020-10-20 09:30:01.314715,ver3.py,84,False,False
2020-10-20 09:30:11.317670,ver3.py,84,False,False
2020-10-20 09:30:21.323510,ver3.py,84,False,False
2020-10-20 09:30:31.328451,ver3.py,83,False,False
2020-10-20 09:30:41.330961,ver3.py,83,False,False
2020-10-20 09:30:51.334632,ver3.py,83,False,False
2020-10-20 09:31:01.339339,ver3.py,83,False,False
2020-10-20 09:31:11.343851,ver3.py,83,False,False
2020-10-20 09:31:21.347465,ver3.py,83,False,False
2020-10-20 09:31:31.351252,ver3.py,83,False,False
2020-10-20 09:31:41.355947,ver3.py,83,False,False
2020-10-20 09:31:51.361431,ver3.py,83,False,False
2020-10-20 09:32:01.364633,ver3.py,83,False,False
2020-10-20 09:32:11.368191,ver3.py,83,False,False
2020-10-20 09:32:21.373521,ver3.py,83,False,False
2020-10-20 09:32:31.377012,ver3.py,82,False,False
2020-10-20 09:32:41.381747,ver3.py,82,False,False
2020-10-20 09:32:51.387056,ver3.py,82,False,False
2020-10-20 09:33:01.392154,ver3.py,82,False,False
2020-10-20 09:33:11.393545,ver3.py,82,False,False
2020-10-20 09:33:21.398954,ver3.py,82,False,False
2020-10-20 09:33:31.400046,ver3.py,82,False,False
2020-10-20 09:33:41.404841,ver3.py,82,False,False
2020-10-20 09:33:51.409651,ver3.py,82,False,False
2020-10-20 09:34:01.415241,ver3.py,82,False,False
2020-10-20 09:34:11.420345,ver3.py,82,False,False
2020-10-20 09:34:21.426043,ver3.py,82,False,False
2020-10-20 09:34:31.431453,ver3.py,82,False,False
2020-10-20 09:34:41.435889,ver3.py,82,False,False
2020-10-20 09:34:51.438834,ver3.py,82,False,False
2020-10-20 09:35:01.440098,ver3.py,82,False,False
2020-10-20 09:35:11.445753,ver3.py,82,False,False
2020-10-20 09:35:21.450485,ver3.py,82,False,False
2020-10-20 09:35:31.453448,ver3.py,81,False,False
2020-10-20 09:35:41.458310,ver3.py,81,False,False
2020-10-20 09:35:51.462573,ver3.py,81,False,False
2020-10-20 09:36:01.466783,ver3.py,81,False,False
2020-10-20 09:36:11.471252,ver3.py,81,False,False
2020-10-20 09:36:21.472908,ver3.py,81,False,False
2020-10-20 09:36:31.476367,ver3.py,81,False,False
2020-10-20 09:36:41.479760,ver3.py,81,False,False
2020-10-20 09:36:51.485612,ver3.py,81,False,False
2020-10-20 09:37:01.490697,ver3.py,81,False,False
2020-10-20 09:37:11.495382,ver3.py,81,False,False
2020-10-20 09:37:21.496801,ver3.py,81,False,False
2020-10-20 09:37:31.501403,ver3.py,80,False,False
2020-10-20 09:37:41.507075,ver3.py,80,False,False
2020-10-20 09:37:51.508742,ver3.py,80,False,False
2020-10-20 09:38:01.514282,ver3.py,80,False,False
2020-10-20 09:38:11.518468,ver3.py,80,False,False
2020-10-20 09:38:21.522314,ver3.py,80,False,False
2020-10-20 09:38:31.524044,ver3.py,80,False,False
2020-10-20 09:38:41.528650,ver3.py,80,False,False
2020-10-20 09:38:51.534551,ver3.py,80,False,False
2020-10-20 09:39:01.537798,ver3.py,80,False,False
2020-10-20 09:39:11.538517,ver3.py,80,False,False
2020-10-20 09:39:21.541681,ver3.py,80,False,False
2020-10-20 09:39:31.547436,ver3.py,80,False,False
2020-10-20 09:39:41.548693,ver3.py,80,False,False
2020-10-20 09:39:51.554137,ver3.py,80,False,False
2020-10-20 09:40:01.557894,ver3.py,80,False,False
2020-10-20 09:40:11.561440,ver3.py,80,False,False
2020-10-20 09:40:21.566324,ver3.py,80,False,False
2020-10-20 09:40:31.570494,ver3.py,79,False,False
2020-10-20 09:40:41.575410,ver3.py,79,False,False
2020-10-20 09:40:51.580722,ver3.py,79,False,False
2020-10-20 09:41:01.585353,ver3.py,79,False,False
2020-10-20 09:41:11.588428,ver3.py,79,False,False
2020-10-20 09:41:21.591116,ver3.py,79,False,False
2020-10-20 09:41:31.596053,ver3.py,79,False,False
2020-10-20 09:41:41.600344,ver3.py,79,False,False
2020-10-20 09:41:51.605738,ver3.py,79,False,False
2020-10-20 09:42:01.609495,ver3.py,79,False,False
2020-10-20 09:42:11.613173,ver3.py,79,False,False
2020-10-20 09:42:21.618230,ver3.py,79,False,False
2020-10-20 09:42:31.621941,ver3.py,78,False,False
2020-10-20 09:42:41.626489,ver3.py,78,False,False
2020-10-20 09:42:51.628546,ver3.py,78,False,False
2020-10-20 09:43:01.630190,ver3.py,78,False,False
2020-10-20 09:43:11.634881,ver3.py,78,False,False
2020-10-20 09:43:21.637984,ver3.py,78,False,False
2020-10-20 09:43:31.641365,ver3.py,78,False,False
2020-10-20 09:43:41.642528,ver3.py,78,False,False
2020-10-20 09:43:51.647425,ver3.py,78,False,False
2020-10-20 09:44:01.652186,ver3.py,78,False,False
2020-10-20 09:44:11.654934,ver3.py,78,False,False
2020-10-20 09:44:21.658477,ver3.py,78,False,False
2020-10-20 09:44:31.660521,ver3.py,78,False,False
2020-10-20 09:44:41.665873,ver3.py,78,False,False
2020-10-20 09:44:51.670028,ver3.py,78,False,False
2020-10-20 09:45:01.673993,ver3.py,78,False,False
2020-10-20 09:45:11.677902,ver3.py,78,False,False
2020-10-20 09:45:21.679769,ver3.py,78,False,False
2020-10-20 09:45:31.685009,ver3.py,77,False,False
2020-10-20 09:45:41.690123,ver3.py,77,False,False
2020-10-20 09:45:51.694968,ver3.py,77,False,False
2020-10-20 09:46:01.699344,ver3.py,77,False,False
2020-10-20 09:46:11.703816,ver3.py,77,False,False
2020-10-20 09:46:21.709473,ver3.py,77,False,False
2020-10-20 09:46:31.714300,ver3.py,77,False,False
2020-10-20 09:46:41.719621,ver3.py,77,False,False
2020-10-20 09:46:51.723520,ver3.py,77,False,False
2020-10-20 09:47:01.728652,ver3.py,77,False,False
2020-10-20 09:47:11.731367,ver3.py,77,False,False
2020-10-20 09:47:21.736539,ver3.py,77,False,False
2020-10-20 09:47:31.741899,ver3.py,77,False,False
2020-10-20 09:47:41.743239,ver3.py,77,False,False
2020-10-20 09:47:51.747186,ver3.py,77,False,False
2020-10-20 09:48:01.749690,ver3.py,77,False,False
2020-10-20 09:48:11.754190,ver3.py,77,False,False
2020-10-20 09:48:21.758553,ver3.py,77,False,False
2020-10-20 09:48:31.761561,ver3.py,76,False,False
2020-10-20 09:48:41.764417,ver3.py,76,False,False
2020-10-20 09:48:51.769633,ver3.py,76,False,False
2020-10-20 09:49:01.773355,ver3.py,76,False,False
2020-10-20 09:49:11.778741,ver3.py,76,False,False
2020-10-20 09:49:21.784451,ver3.py,76,False,False
2020-10-20 09:49:31.790010,ver3.py,76,False,False
2020-10-20 09:49:41.794994,ver3.py,76,False,False
2020-10-20 09:49:51.799535,ver3.py,76,False,False
2020-10-20 09:50:01.801240,ver3.py,76,False,False
2020-10-20 09:50:11.801927,ver3.py,76,False,False
2020-10-20 09:50:21.807264,ver3.py,76,False,False
2020-10-20 09:50:31.812085,ver3.py,75,False,False
2020-10-20 09:50:41.814240,ver3.py,75,False,False
2020-10-20 09:50:51.817007,ver3.py,75,False,False
2020-10-20 09:51:01.820612,ver3.py,75,False,False
2020-10-20 09:51:11.824891,ver3.py,75,False,False
2020-10-20 09:51:21.829408,ver3.py,75,False,False
2020-10-20 09:51:31.834532,ver3.py,75,False,False
2020-10-20 09:51:41.838820,ver3.py,75,False,False
2020-10-20 09:51:51.843377,ver3.py,75,False,False
2020-10-20 09:52:01.845362,ver3.py,75,False,False
2020-10-20 09:52:11.847540,ver3.py,75,False,False
2020-10-20 09:52:21.832444,ver3.py,75,False,False
2020-10-20 09:52:31.824477,ver3.py,75,False,False
2020-10-20 09:52:41.825200,ver3.py,75,False,False
2020-10-20 09:52:51.824646,ver3.py,75,False,False
2020-10-20 09:53:01.828389,ver3.py,75,False,False
2020-10-20 09:53:11.833001,ver3.py,75,False,False
2020-10-20 09:53:21.838012,ver3.py,75,False,False
2020-10-20 09:53:31.843314,ver3.py,74,False,False
2020-10-20 09:53:41.848985,ver3.py,74,False,False
2020-10-20 09:53:51.852703,ver3.py,74,False,False
2020-10-20 09:54:01.857917,ver3.py,74,False,False
2020-10-20 09:54:11.863139,ver3.py,74,False,False
2020-10-20 09:54:21.868431,ver3.py,74,False,False
2020-10-20 09:54:31.873012,ver3.py,74,False,False
2020-10-20 09:54:41.875954,ver3.py,74,False,False
2020-10-20 09:54:51.880148,ver3.py,74,False,False
2020-10-20 09:55:01.884365,ver3.py,74,False,False
2020-10-20 09:55:11.888073,ver3.py,74,False,False
2020-10-20 09:55:21.892692,ver3.py,74,False,False
2020-10-20 09:55:31.897149,ver3.py,73,False,False
2020-10-20 09:55:41.901391,ver3.py,73,False,False
2020-10-20 09:55:51.902211,ver3.py,73,False,False
2020-10-20 09:56:01.907716,ver3.py,73,False,False
2020-10-20 09:56:11.911017,ver3.py,73,False,False
2020-10-20 09:56:21.916766,ver3.py,73,False,False
2020-10-20 09:56:31.919474,ver3.py,73,False,False
2020-10-20 09:56:41.924878,ver3.py,73,False,False
2020-10-20 09:56:51.928484,ver3.py,73,False,False
2020-10-20 09:57:01.931616,ver3.py,73,False,False
2020-10-20 09:57:11.937243,ver3.py,73,False,False
2020-10-20 09:57:21.942386,ver3.py,73,False,False
2020-10-20 09:57:31.947572,ver3.py,72,False,False
2020-10-20 09:57:41.951282,ver3.py,72,False,False
2020-10-20 09:57:51.953465,ver3.py,72,False,False
2020-10-20 09:58:01.958463,ver3.py,72,False,False
2020-10-20 09:58:11.963466,ver3.py,72,False,False
2020-10-20 09:58:21.968410,ver3.py,72,False,False
2020-10-20 09:58:31.973206,ver3.py,72,False,False
2020-10-20 09:58:41.977986,ver3.py,72,False,False
2020-10-20 09:58:51.983151,ver3.py,72,False,False
2020-10-20 09:59:01.988448,ver3.py,72,False,False
2020-10-20 09:59:11.994159,ver3.py,72,False,False
2020-10-20 09:59:21.998160,ver3.py,72,False,False
2020-10-20 09:59:32.003006,ver3.py,71,False,False
2020-10-20 09:59:42.007196,ver3.py,71,False,False
2020-10-20 09:59:52.011066,ver3.py,71,False,False
2020-10-20 10:00:02.016586,ver3.py,71,False,False
2020-10-20 10:00:12.020275,ver3.py,71,False,False
2020-10-20 10:00:22.021123,ver3.py,71,False,False
2020-10-20 10:00:32.025747,ver3.py,71,False,False
2020-10-20 10:00:42.028885,ver3.py,71,False,False
2020-10-20 10:00:52.031042,ver3.py,71,False,False
2020-10-20 10:01:02.032811,ver3.py,71,False,False
2020-10-20 10:01:12.035249,ver3.py,71,False,False
2020-10-20 10:01:22.040714,ver3.py,71,False,False
2020-10-20 10:01:32.045894,ver3.py,70,False,False
2020-10-20 10:01:42.051506,ver3.py,70,False,False
2020-10-20 10:01:52.055369,ver3.py,70,False,False
2020-10-20 10:02:02.060982,ver3.py,70,False,False
2020-10-20 10:02:12.063099,ver3.py,70,False,False
2020-10-20 10:02:22.073724,ver3.py,70,False,False
2020-10-20 10:02:32.082369,ver3.py,70,False,False
2020-10-20 10:02:42.089896,ver3.py,70,False,False
2020-10-20 10:02:52.097091,ver3.py,70,False,False
2020-10-20 10:03:02.107037,ver3.py,70,False,False
2020-10-20 10:03:12.113814,ver3.py,70,False,False
2020-10-20 10:03:22.122436,ver3.py,70,False,False
2020-10-20 10:03:32.130784,ver3.py,70,False,False
2020-10-20 10:03:42.139554,ver3.py,70,False,False
2020-10-20 10:03:52.147920,ver3.py,70,False,False
2020-10-20 10:04:02.157391,ver3.py,70,False,False
2020-10-20 10:04:12.165344,ver3.py,70,False,False
2020-10-20 10:04:22.175277,ver3.py,70,False,False
2020-10-20 10:04:32.179133,ver3.py,69,False,False
2020-10-20 10:04:42.182054,ver3.py,69,False,False
2020-10-20 10:04:52.187354,ver3.py,69,False,False
2020-10-20 10:05:02.193116,ver3.py,69,False,False
2020-10-20 10:05:12.199021,ver3.py,69,False,False
2020-10-20 10:05:22.203179,ver3.py,69,False,False
2020-10-20 10:05:32.208097,ver3.py,69,False,False
2020-10-20 10:05:42.213857,ver3.py,69,False,False
2020-10-20 10:05:52.217820,ver3.py,69,False,False
2020-10-20 10:06:02.222582,ver3.py,69,False,False
2020-10-20 10:06:12.225970,ver3.py,69,False,False
2020-10-20 10:06:22.231303,ver3.py,69,False,False
2020-10-20 10:06:32.236263,ver3.py,68,False,False
2020-10-20 10:06:42.240657,ver3.py,68,False,False
2020-10-20 10:06:52.246270,ver3.py,68,False,False
2020-10-20 10:07:02.250571,ver3.py,68,False,False
2020-10-20 10:07:12.254704,ver3.py,68,False,False
2020-10-20 10:07:22.259282,ver3.py,68,False,False
2020-10-20 10:07:32.261195,ver3.py,68,False,False
2020-10-20 10:07:42.266241,ver3.py,68,False,False
2020-10-20 10:07:52.267844,ver3.py,68,False,False
2020-10-20 10:08:02.271570,ver3.py,68,False,False
2020-10-20 10:08:12.272772,ver3.py,68,False,False
2020-10-20 10:08:22.274450,ver3.py,68,False,False
2020-10-20 10:08:32.277973,ver3.py,67,False,False
2020-10-20 10:08:42.283550,ver3.py,67,False,False
2020-10-20 10:08:52.285227,ver3.py,67,False,False
2020-10-20 10:09:02.286790,ver3.py,67,False,False
2020-10-20 10:09:12.289570,ver3.py,67,False,False
2020-10-20 10:09:22.293031,ver3.py,67,False,False
2020-10-20 10:09:32.296368,ver3.py,67,False,False
2020-10-20 10:09:42.306895,ver3.py,67,False,False
2020-10-20 10:09:52.315166,ver3.py,67,False,False
2020-10-20 10:10:02.321099,ver3.py,67,False,False
2020-10-20 10:10:12.328536,ver3.py,67,False,False
2020-10-20 10:10:22.336646,ver3.py,67,False,False
2020-10-20 10:10:32.344462,ver3.py,66,False,False
2020-10-20 10:10:42.353748,ver3.py,66,False,False
